scorer,,,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden
labeled-data,GOPR0111_clipped,img2794.png,1213.8728182041455,251.93431028628174,1170.518524276821,218.25411500389754,1255.7939123322194,342.2258976390565,1133.6136294461235,313.56190165404865,1281.5915087187263,231.86951309677625,1245.7615137374667,239.03551209302822,1157.4734510527296,396.93532529148,1013.8299087241858,623.211892060159,1189.4538102920349,289.95834113428157
labeled-data,GOPR0111_clipped,img2843.png,1252.7469569179107,266.39774383879194,1172.6979344458523,214.2632522800666,1251.9259413028126,346.0362585033015,1135.3417239588914,311.96411047673297,1373.819133706698,273.96846481800964,1333.5150727402079,273.39269251848833,1141.5879767955562,384.9394739924261,992.3158998128365,555.7259799380038,1196.468577346594,303.59987879755477
labeled-data,GOPR0111_clipped,img2855.png,1338.9098112260292,334.009756115127,1328.8405761482477,261.0078018012097,1250.174677103078,343.44966400054733,1161.4395429801268,255.34385706995752,1406.2478208086943,362.9588069637494,1369.1175164593742,339.0443736540179,1146.3356903634544,306.9486868435887,959.096544053862,397.3471602552337,1249.1533222047187,296.3434950614787
labeled-data,GOPR0111_clipped,img2864.png,1396.084228515625,390.3998718261719,1375.7969970703125,304.60528564453125,1257.0880126953125,346.6632385253906,1273.8653564453125,258.71502685546875,1470.8817138671875,421.7945251464844,1438.559814453125,398.5261535644531,1186.2352294921875,284.7376708984375,994.6064453125,179.06622314453125,1308.9244384765625,335.48406982421875
labeled-data,GOPR0111_clipped,img2897.png,1381.5129950293576,390.4198046182112,1374.118027168866,303.1591838644117,1255.7985414010022,348.0219888847267,1305.5913249949783,257.8033809867306,1456.9416672063708,365.27691389254016,1401.7259071813676,362.8119246057097,1171.0029099340334,262.7333595603916,1091.4707241074204,156.41811175979342,1302.9074908014672,330.3500799799407
labeled-data,GOPR0111_clipped,img2976.png,1352.164369064575,485.9742511907831,1359.25506130367,474.5784958065235,1262.5750989791363,344.7876803099214,1388.0108867946442,386.0580042803087,1282.7228161930261,523.8423929688457,1290.846895714756,480.6222899132433,1337.4708148687307,294.2502974467735,1340.13368806745,115.47246655745917,1317.8857669767735,402.3339461986206
labeled-data,GOPR0111_clipped,img3177.png,1085.5935778088249,471.49436121193344,1137.185407016584,531.2108879327253,1256.0845347186505,359.8643542952878,1318.9021025642592,458.66480080974,1029.470169897947,628.0807861547362,1064.163808107496,586.7436853093163,1317.7930675269315,399.240115279019,1481.5783093949904,275.05915429766765,1201.9670059727123,456.1279623053879
labeled-data,GOPR0111_clipped,img3261.png,1022.999898136115,335.867060241854,912.1970938569362,387.51243511774237,1062.9076878129379,364.0372647196113,1099.0594502260597,521.3209063870895,805.3203340903169,352.6649880370606,867.7210029156414,361.9095315667383,1151.504961286058,464.9203667578539,1417.7302318436418,570.1977903756447,1018.5744877809859,411.4629911515577
labeled-data,GOPR0111_clipped,img3278.png,796.7392578125,377.6783752441406,910.193359375,388.2045593261719,1057.34228515625,361.0044250488281,1059.03125,482.750244140625,732.7678833007812,443.81842041015625,781.5210571289062,421.6517333984375,1098.9239501953125,437.23870849609375,1351.1923294561407,561.0263080925372,986.617919921875,391.6409606933594
labeled-data,GOPR0111_clipped,img3316.png,618.4258713730515,433.23798606751353,567.3674074832235,491.68649078350074,873.3787249319937,356.04081930802533,884.5806201418768,480.77515008244524,468.6147370717363,465.1105062136128,527.7869392322297,463.5219907193713,875.1270311870089,429.68115948598364,1099.66117414845,442.63366836410785,730.0737356563654,437.88695135090364
labeled-data,GOPR0111_clipped,img3347.png,616.257201456728,432.99028577308593,567.0783517979024,490.87789005899515,782.2358190552643,395.59386884502067,876.4952809013466,484.2182541676959,505.5106292483391,370.6753785570149,538.9652912293772,406.4777361156696,858.4668687330045,467.9911724796499,1108.9748223213005,538.2574156526708,701.6955732429822,456.7430570305397
labeled-data,GOPR0111_clipped,img3404.png,614.347900390625,435.2143859863281,628.049791242417,487.822327923442,783.7815551757812,392.68060302734375,880.0526123046875,480.53778076171875,618.3595581054688,586.5416259765625,635.65380859375,541.7548828125,909.9056396484375,415.9875793457031,1155.9943524485625,438.9796687112274,764.6821899414062,437.2575988769531
labeled-data,GOPR0111_clipped,img3418.png,613.4547022805408,435.7257828064809,655.1850706968486,529.8320217861137,783.6346270815665,393.14659357109076,879.7219088080619,480.85042118722095,666.9111506218638,633.0423573446233,665.6213884510385,572.4235353158274,900.3581035412691,406.68909636475786,1172.1727499672932,399.32786492194407,771.6836670875612,443.53206597882195
labeled-data,GOPR0111_clipped,img3512.png,623.02685546875,436.3157958984375,660.0174560546875,491.8055725097656,784.1189575195312,391.6473388671875,879.1886596679688,481.6546325683594,565.11279296875,477.3332824707031,602.6447143554688,470.11724853515625,890.6973876953125,431.423828125,1168.3622574535987,463.4553998525846,745.2423706054688,443.6199951171875
labeled-data,GOPR0113_clipped,img0009.png,1073.670516768132,157.7098885223141,1038.3329089720276,127.96044196970084,862.3675233839851,226.67432297734047,903.0687205311385,150.45554441504595,1100.931649963067,124.94923244262752,1072.5213179201412,137.12508903245288,850.0735052536195,220.16301694694215,546.1422201435264,282.03188348688116,962.4158500931703,182.3021960197596
labeled-data,GOPR0113_clipped,img0061.png,1052.510498046875,206.925537109375,999.310791015625,123.4700698852539,851.5346069335938,223.7602081298828,886.0487670898438,160.1544647216797,1105.66845703125,177.82379150390625,1066.5489501953125,180.33985900878906,799.314208984375,214.91683959960938,513.31640625,227.46775817871094,939.8547973632812,193.37486267089844
labeled-data,GOPR0113_clipped,img0080.png,1121.4925537109375,215.9458465576172,1156.29296875,180.1088409423828,971.4487915039062,245.11863708496094,980.658447265625,141.2122344970703,1259.270263671875,224.60879516601562,1217.825927734375,220.5869140625,947.6539916992188,205.21446228027344,649.4529418945312,237.37884521484375,1051.7137451171875,199.33079528808594
labeled-data,GOPR0113_clipped,img0166.png,1376.6125896217086,195.2061437203251,1302.123730631015,196.89907233374996,1199.503762367558,243.97304075064147,1144.8596023414775,168.99617001718207,1376.7019300787533,218.21191264646427,1346.2988911894845,218.3874811206319,1096.3031092787342,224.52990953848214,805.6849815470657,286.60674607376734,1215.6119375353087,213.9794095992935
labeled-data,GOPR0113_clipped,img0221.png,1327.4659423828125,340.76495361328125,1369.141845703125,302.8232727050781,1274.7125244140625,268.8492126464844,1303.63623046875,230.5017547607422,1387.5040283203125,399.2658386230469,1362.352294921875,371.13226318359375,1225.760986328125,217.21031188964844,950.8895263671875,178.66632080078125,1315.6614990234375,296.4833068847656
labeled-data,GOPR0113_clipped,img0245.png,1314.3518000424397,369.38754966246427,1377.1666259765625,365.8603820800781,1295.677734375,283.1856689453125,1364.9384765625,271.5235900878906,1322.009765625,433.04266357421875,1325.939453125,396.6801452636719,1270.933349609375,218.83941650390625,1001.94384765625,168.46597290039062,1335.4483642578125,313.0708923339844
labeled-data,GOPR0113_clipped,img0314.png,1296.258159850303,369.5255512523555,1375.3403637854472,367.2266499751711,1296.258159850303,281.7075224639103,1366.1447586767094,274.35103837692014,1289.2873269619886,436.431177272807,1299.737550570969,405.0108996784205,1285.9630627123192,218.03361524890383,1022.0189834394309,152.04759543068172,1332.4427407822013,315.8725568684781
labeled-data,GOPR0113_clipped,img0433.png,1341.3982971632097,517.2125744710169,1391.9406712060722,480.0081948197893,1314.7891122235458,346.07709994311864,1383.8280909245223,377.58117885481835,1386.964367861563,606.0666301208836,1369.9273115678704,562.7332478086659,1316.7290800496003,308.80923622185156,1131.3737309447833,125.8475284601667,1342.2708832337112,422.570095560611
labeled-data,GOPR0113_clipped,img0510.png,1339.4229958461383,520.4580774497645,1392.4063336796971,479.9414073417488,1313.7104936622054,347.8726461242748,1376.8229990227683,414.4914017826467,1316.4737793287884,598.8462880682125,1331.249274163084,552.9479424127408,1322.497907898283,326.04492433205314,1183.4602192512382,132.60038330522548,1336.010660345473,436.4668812698783
labeled-data,GOPR0113_clipped,img0566.png,1206.7271728515625,754.8699340820312,1294.8716393728912,705.165151519672,1270.13037109375,588.0050048828125,1311.4417724609375,700.8077392578125,1181.8553466796875,832.4832153320312,1202.220947265625,796.3152465820312,1326.407958984375,583.0119018554688,1599.0910863782333,417.3409520616145,1250.580078125,670.285400390625
labeled-data,GOPR0113_clipped,img0615.png,1026.954833984375,897.20361328125,1110.5008544921875,906.59423828125,1101.2601318359375,810.5945434570312,1193.5750732421875,829.8740844726562,1035.8958740234375,979.8428955078125,1040.5576171875,954.8005981445312,1186.1229248046875,763.5565795898438,1312.7750244140625,674.03125,1103.8988037109375,854.5093994140625
labeled-data,GOPR0113_clipped,img0621.png,1026.0748425669344,898.4421503526962,1109.4073613159064,907.0012506610935,1100.2844868332577,812.2637079566639,1144.4953400953248,893.3169389371203,1032.314338490961,982.1422818137196,1034.9599419447559,961.4183880923254,1178.841983888519,782.524116989809,1297.4140905729892,707.3424053342328,1090.2700083772006,874.8885825078107
labeled-data,GOPR0113_clipped,img0818.png,1027.7364352148509,973.6397650651828,1090.2158712905614,1001.1844626899584,1072.748502065094,848.3449819671182,1110.3153959757592,961.8301142252326,917.8487196046372,989.3849906792897,949.5464702676213,984.102032235459,1156.8929169510452,855.5848770294078,1297.6547159568092,776.08853586633,1069.1114606937726,922.6190569888917
labeled-data,GOPR0113_clipped,img0922.png,721.0785111444233,951.7751330016988,747.085853704511,990.5880175001083,979.2335169576365,923.6204904660561,903.9242025088112,994.2437539739543,758.1483525682974,1038.5168581889056,760.8008655140918,997.4029075290903,963.7181058673741,919.1537756281513,1242.9256327212938,821.0728271508077,862.0839127802205,942.2282847099946
labeled-data,GOPR0113_clipped,img0929.png,722.2557983398438,951.4490356445312,758.5863037109375,987.6046142578125,978.8817138671875,926.8319091796875,903.2020263671875,994.3866577148438,797.6920166015625,1018.2374877929688,790.6000366210938,991.5787963867188,972.3345336914062,917.466796875,1242.5184326171875,819.9573364257812,867.3386840820312,939.0223388671875
labeled-data,GOPR0113_clipped,img0976.png,728.6815795898438,956.8694458007812,800.5412637506004,997.2631004424416,986.9338989257812,923.4058837890625,933.1436767578125,997.2610473632812,,,795.9171358939764,965.2330367377198,1022.04345703125,923.4462280273438,1223.139404296875,906.0446166992188,893.62939453125,948.1980590820312
labeled-data,GOPR0113_clipped,img1154.png,920.7306521263628,827.955080608394,967.3991973421405,743.1738901330646,910.7507981870976,854.0661515654208,853.570811701019,805.1943682439861,1033.9076921571132,726.9995149296905,1001.6523151649664,750.4579709239791,819.9340357189529,885.5606152796664,952.6230428017112,1030.4648909814437,909.8056861102947,797.0814817432558
labeled-data,GOPR0113_clipped,img1156.png,1000.524658203125,790.95263671875,952.8169555664062,738.5737915039062,910.96435546875,853.8052368164062,852.9125366210938,805.1414184570312,1051.5208740234375,729.1180419921875,1008.0003662109375,746.720703125,820.66845703125,880.7816772460938,936.9782334727835,1023.6560639856359,915.0361938476562,799.587158203125
labeled-data,GOPR0113_clipped,img1175.png,1078.5838573972035,741.1140856478905,1081.816778387632,661.0992911347864,985.8616247019239,816.140948052913,943.3230181663814,742.3494877361559,1187.7029720389364,666.8217577648867,1139.0874217126022,679.8437801737261,913.266612523217,800.758264457306,850.6686410445515,1002.1792700617702,1015.3853736849628,732.5513336122226
labeled-data,GOPR0113_clipped,img1186.png,1203.6047546995874,693.9032064102912,1087.7297459971594,662.4882040509663,1066.0224416492258,762.7653260337277,1079.4946518174313,642.5932113333355,1275.268553166796,628.6404714101095,1230.1175585127705,642.279834378513,979.5522710074824,724.2172085479968,765.9443800906284,881.0920129081649,1126.2183552291929,687.6110017196604
labeled-data,GOPR0113_clipped,img1386.png,1341.303466796875,620.0003662109375,1343.4432373046875,534.5494384765625,1199.425537109375,701.2350463867188,1212.739013671875,596.294921875,1387.338623046875,621.2684326171875,1352.37841796875,607.9571533203125,1120.565673828125,655.3804931640625,835.3596988908337,805.2857404034562,1272.75830078125,600.5673217773438
labeled-data,GOPR0113_clipped,img1458.png,1344.34765625,618.75732421875,1252.7550048828125,571.1610717773438,1197.494873046875,700.5173950195312,1214.24072265625,596.2174072265625,1272.5623779296875,512.1807861328125,1273.2425537109375,549.7954711914062,1108.8275146484375,670.5943603515625,830.6568041153233,812.8388435173475,1247.3817138671875,626.630859375
labeled-data,GOPR0113_clipped,img1797.png,1289.8896444461761,703.7615962653422,1301.5088385147005,635.0567965558071,1240.8869564180518,681.5335728299044,1262.1046151518788,617.8805966284233,1351.4707360495881,710.6735905457798,1314.1589851007686,689.5679536454375,1125.8933836454164,620.2868552539735,843.6462153998532,746.1532948769147,1263.4595854675658,654.1707849313195
labeled-data,GOPR0113_clipped,img2027.png,1262.8308586864848,704.2010192274411,1272.8293378072926,692.2028442824717,1234.3351931921825,694.2025401066333,1257.831619126081,619.7138706566146,1288.8269044005854,710.2001066999258,1264.8305545106464,695.202388018714,1141.7170371020427,610.1386122328806,837.5787951225158,742.2864349375218,1240.5734424716231,655.6600826407446
labeled-data,GOPR0113_clipped,img2176.png,1286.668355538552,695.5724383001676,1292.7400487704842,683.4290518363034,1235.492655440839,693.2594123070506,1259.779428368567,620.6882217730052,1309.9083165043942,703.4786237771475,1288.123986858074,689.7200997899978,1129.811271017079,606.8025967245666,837.5304871918946,739.1700149562961,1244.6076958583435,657.1198911127965
labeled-data,GOPR0113_clipped,img2528.png,1372.32893794469,717.2858769092777,1344.376013649808,662.3439222607167,1211.8405967344197,705.7191496148439,1260.035293794561,617.040907024184,1419.5597410636285,711.5025132620608,1383.895665239124,700.8996799088297,1149.951529996083,625.5051299722836,845.7963113981367,703.208159052994,1280.6211705792364,673.9710148733518
labeled-data,GOPR0113_clipped,img2558.png,1372.017333984375,788.822265625,1406.10791015625,734.2051391601562,1216.48974609375,707.6177368164062,1306.694580078125,645.3856811523438,1444.3990478515625,800.8077392578125,1415.7030029296875,778.892822265625,1195.758544921875,624.0427856445312,896.6232416572992,606.5576137878342,1306.21728515625,702.866943359375
labeled-data,GOPR0113_clipped,img2579.png,1371.3488868803424,799.37666339756,1405.6986724036449,733.910013341384,1218.2952735830556,710.1281035497157,1309.5495587370074,647.14979407727,1445.1456680702165,798.9345180398792,1415.2092482947162,775.1016401603546,1204.4734894063251,621.2273384096703,908.8438537857364,573.0629595726081,1308.7622467964895,711.416957104335
